,date,year,co2_pg,ch4_tg,n2o_tg,co2_forcing_rcp,ch4_forcing_rcp,n2o_forcing_rcp,total_forcing_rcp,rcp_co2_ppm,rcp_ch4_ppb,rcp_n2o_ppb,co2_pg_atm,ch4_tg_atm,n2o_tg_atm,ch4_co2_decay_marginal,co2_ppm,ch4_ppb,n2o_ppb,co2_forcing,ch4_forcing,n2o_forcing,total_forcing_ghg,rcp_nonghg_forcing,total_forcing,t_os,t_eq,t_s
665,665.0,2430.0,2.1261043999999996,269.68682,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1550.20017623274,2563.4741243156263,1242.0559538805883,0.0,473.7394509678028,1609.7696033207353,429.7492226992083,2.8707405783384106,0.41852190408351075,0.4756893255219758,3.764951807943897,-0.2253796699999988,3.5395721379438982,2.5325317938536682,2.8316577103551186,2.619278309639089
666,666.0,2431.0,2.12292618,269.69474,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1549.849201265527,2563.550033734872,1242.123312171585,0.0,473.69514601599724,1609.7958950287034,429.7577256014523,2.8702402134729375,0.4185321859767751,0.47571246917240073,3.7644848686221133,-0.2253796699999988,3.5391051986221145,2.5324886799793553,2.8312841588976916,2.619139368865673
667,667.0,2432.0,2.1197479599999998,269.70267,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1549.5013474917378,2563.625885730138,1242.19008218432,0.0,473.6512350647249,1609.8221668475126,429.7661542430155,2.869744252134684,0.41854246000547735,0.4757354104674169,3.764022122607578,-0.2253796699999988,3.5386424526075793,2.5324471172893372,2.8309139620860635,2.619002502280388
668,668.0,2433.0,2.11656974,269.71059,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1549.1565898471638,2563.701694814413,1242.256269056562,0.0,473.6077149500321,1609.8484238038282,429.77450927245854,2.8692526598118735,0.418552728135552,0.47575815117829473,3.76356353912572,-0.2253796699999988,3.5381838691257212,2.5324070991304453,2.830547095300577,2.6188676980197836
669,669.0,2434.0,2.11339152,269.71852,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1548.8149035744955,2563.7774560228418,1242.3218778812081,0.0,473.564582546706,1609.8746641780417,429.782791332678,2.8687654024067237,0.4185629896946804,0.47578069306076465,3.763109085162169,-0.2253796699999988,3.53772941516217,2.532368618848688,2.830183532129736,2.6187349437001917
670,670.0,2435.0,2.1102133,269.72644,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1548.4762642130088,2563.8531829597896,1242.3869137066772,0.0,473.52183476697326,1609.9008926821107,429.7910010609555,2.868282446221216,0.4185732465256631,0.4758030378551548,3.7626587306020345,-0.2253796699999988,3.5372790606020357,2.5323316695714255,2.8298232484816284,2.6186042274553842
671,671.0,2436.0,2.1070350799999997,269.73436,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1548.1406475887688,2563.9288698382443,1242.4513815372968,0.0,473.4794685592629,1609.9271073116668,429.7991390890071,2.867803757943586,0.41858349784480753,0.4758251872865275,3.762212443074921,-0.2253796699999988,3.5368327730749223,2.5322962444511687,2.8294662184599377,2.618475536913712
672,672.0,2437.0,2.10385686,269.74229,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1547.8080298052878,2564.0045204702747,1242.515286333689,0.0,473.4374809070272,1609.9533093870446,429.8072060430318,2.867329304635437,0.4185937441685671,0.4758471430648141,3.7617701918688184,-0.2253796699999988,3.5363905218688196,2.5322623364429346,2.8291124174950557,2.61834885994805
673,673.0,2438.0,2.10067864,269.75021,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1547.4783872347173,2564.080147353559,1242.5786330131516,0.0,473.3958688276298,1609.9795032368934,429.8152025437592,2.86685905371962,0.41860398718976527,0.4758689068849458,3.761331947794331,-0.2253796699999988,3.5359522777943324,2.5322299384502127,2.828761822235466,2.618224184747936
674,674.0,2439.0,2.09750042,269.75814,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1547.1516965093483,2564.155743699715,1242.6414264500374,0.0,473.3546293712727,1610.005686510015,429.8231292064982,2.8663929729685256,0.41861422598906795,0.47589048042698806,3.760897679384582,-0.2253796699999988,3.535518009384583,2.5321990434185953,2.8284144075076663,2.6181014990044256
675,675.0,2440.0,2.0943222,269.76606,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1546.8279345136668,2564.2313214631085,1242.7036714761286,0.0,473.3137596199938,1610.0318633468787,429.8309866411837,2.8659310304931647,0.4186244621856645,0.4759118653562712,3.7604673580351005,-0.2253796699999988,3.5350876880351016,2.532169644113759,2.8280701504280814,2.6179807909449124
676,676.0,2441.0,2.0911439799999996,269.77398,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1546.5070783766741,2564.306873363749,1242.7653728810083,0.0,473.27325668669675,1610.0580312260145,429.8387754524235,2.8654731947326098,0.4186346947936368,0.4759330633235189,3.7600409528497654,-0.2253796699999988,3.5346612828497666,2.5321417333615055,2.827729026279813,2.6178620483078148
677,677.0,2442.0,2.08796576,269.78191,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1546.1891054646462,2564.382401862804,1242.8265354124298,0.0,473.23311771423744,1610.0841909998628,429.8464962395453,2.865019434444049,0.4186449241464064,0.47595407596497885,3.7596184345554344,-0.2253796699999988,3.5342387645554356,2.532115303821768,2.8273910116443486,2.6177452590903165
678,678.0,2443.0,2.0847875399999998,269.78983,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1545.8739933742272,2564.457918235602,1242.8871637766813,0.0,473.1933398745522,1610.1103465737053,429.8541495966423,2.8645697186933217,0.41865515177113266,0.47597490490254896,3.7591997753670032,-0.2253796699999988,3.5338201053670044,2.532090348131566,2.8270560842936034,2.6176304116185567
679,679.0,2444.0,2.08160932,269.79776,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1545.561719925846,2564.533414587734,1242.9472626389488,0.0,473.15392036782623,1610.1364952132633,429.86173611261944,2.8641240168458797,0.4186653765986864,0.47599555174390307,3.758784945188469,-0.2253796699999988,3.5334052751884704,2.5320668589959343,2.8267242201507763,2.6175174937308388
680,680.0,2445.0,2.0784311,269.80568,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1545.2522631574404,2564.6089018727935,1243.006836623674,0.0,473.11485642170226,1610.1626407123836,429.86925637123807,2.863682298558204,0.41867560011261595,0.47601601808261834,3.7583739167534387,-0.2253796699999988,3.53299424675344,2.5320448289634956,2.826395397402752,2.6174064938108796
681,681.0,2446.0,2.0752528800000003,269.8136,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1544.9456013185072,2564.684371905253,1243.065890314911,0.0,473.0761452905283,1610.1887802359565,429.8767109511615,2.863244533769655,0.41868582120437303,0.47603630549829723,3.7579666604723254,-0.2253796699999988,3.5325869904723266,2.5320242506643074,2.8260695923778614,2.617297399761238
682,682.0,2447.0,2.0720746599999997,269.82153,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1544.6417128644146,2564.759826326913,1243.1244282566788,0.0,473.03778425464094,1610.2149143526299,429.884100425999,2.862810692694704,0.41869604009636846,0.47605641555669104,3.7575631483477636,-0.2253796699999988,3.532183478347765,2.532005116581923,2.8257467826782117,2.617190199749847
683,683.0,2448.0,2.06889644,269.82945,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1544.3405764509669,2564.8352756717118,1243.182454953311,0.0,472.9997706196782,1610.2410467109005,429.8914253643504,2.8623807458155084,0.4187062582152653,0.47607634980982316,3.757163353840597,-0.2253796699999988,3.5317836838405983,2.5319874191945786,2.8254269470724784,2.6170848822791695
684,684.0,2449.0,2.06571822,269.83738,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1544.042170929272,2564.910711374404,1243.2399748698015,0.0,472.96210171593225,1610.267174344141,429.8986863298495,2.861954663874912,0.4187164744011039,0.47609610979610795,3.7567672480721237,-0.2253796699999988,3.531387578072125,2.5319711510645244,2.8251100624577,2.6169814353685457
685,685.0,2450.0,2.0625400000000003,269.8453,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1543.7464753407828,2564.9861437815803,1243.29699243215,0.0,472.92477489772307,1610.293300835959,429.9058838812075,2.8615324178696864,0.41872669005514485,0.4761156970404724,3.756374804965304,-0.2253796699999988,3.530995134965305,2.5319563046121782,2.824796107972244,2.6168798475865973
686,686.0,2451.0,2.0707975,269.82627,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1543.4534689126422,2565.061564158476,1243.353512027701,0.0,472.8877875428112,1610.3194231610128,429.9130185722564,2.8611139790441995,0.4187369039944845,0.476135113054474,3.755985996093158,-0.2253796699999988,3.5306063260931593,2.5319428723526696,2.8244850608745273,2.616780107024008
687,687.0,2452.0,2.079055,269.80724,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1543.1731347286184,2565.1125882815086,1243.4095380054814,0.0,472.85239985516154,1610.337095689079,429.9200909519909,2.860713606655383,0.4187438139790786,0.4761543593364172,3.7556117799708786,-0.2253796699999988,3.5302321099708798,2.5319308466667447,2.824185687976704,2.616684750646633
688,688.0,2453.0,2.0873125,269.7882,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1542.9047213613296,2565.1415377611866,1243.465074676536,0.0,472.81851697913726,1610.3471225246558,429.92710156461106,2.860330231458831,0.41874773446921837,0.476173437371472,3.7552514032995217,-0.2253796699999988,3.529871733299523,2.531921068498331,2.823897386639618,2.6165942007593044
689,689.0,2454.0,2.0955700000000004,269.76917000000003,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1542.6477848245024,2565.150504229192,1243.5201263142587,0.0,472.78608286860344,1610.3502281176197,429.9340509495644,2.8599632228984837,0.41874894875271707,0.4761923486317886,3.7549045202829894,-0.2253796699999988,3.5295248502829906,2.531914093548238,2.8236198802263925,2.616508771684903
690,690.0,2455.0,2.1038275,269.75014,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1542.4020188242241,2565.1413983688853,1243.5746971547214,0.0,472.7550588588735,1610.34707424525,429.9409396415867,2.8596121467902313,0.418747715592013,0.4762110945766123,3.754570956958857,-0.2253796699999988,3.529191286958858,2.5319103262774845,2.8233530295670866,2.616428710231469
691,691.0,2456.0,2.112085,269.73111,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1542.167181430777,2565.115939989692,1243.6287913970002,0.0,472.7254144102069,1610.3382565744291,429.94776817074404,2.859276660643447,0.41874426788559727,0.4762296766523963,3.754250605181441,-0.2253796699999988,3.528870935181442,2.531910082089485,2.8230967481451534,2.6163542152456287
692,692.0,2457.0,2.1203425,269.71208,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1541.943063259103,2565.07568523953,1243.6824132034978,0.0,472.69712309110344,1610.324314086842,429.9545370624729,2.8589564682400623,0.41873881635762705,0.4762480962929153,3.753943380890605,-0.2253796699999988,3.528563710890606,2.5319136179458113,2.8228509687124848,2.6162854496681467
693,693.0,2458.0,2.1285999999999996,269.69304,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1541.729473526045,2565.022042179264,1243.7355667002648,0.0,472.6701608182541,1610.3057344732833,429.9612468376208,2.8586512997362687,0.4187315516704697,0.47626635491937563,3.7536492063261138,-0.2253796699999988,3.528269536326115,2.531921149037414,2.822615629060892,2.616222548244223
694,694.0,2459.0,2.1368575,269.67401,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1541.5262338138496,2564.956275826678,1243.7882559773163,0.0,472.64450506928347,1610.2829558806727,429.96789801248656,2.8583609027669215,0.4187226451103463,0.4762844539405282,3.7533680018177957,-0.2253796699999988,3.527988331817797,2.5319328587086147,2.8223906654542374,2.6161656226648455
695,695.0,2460.0,2.145115,269.65498,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1541.3331751623998,2564.879548913946,1243.8404850889472,0.0,472.6201345156909,1610.2563810286597,429.97449109885974,2.85808503830254,0.4187122541089342,0.47630239475277536,3.7530996871642492,-0.2253796699999988,3.5277200171642504,2.5319489048158745,2.8221760137314003,2.616114766401377
696,696.0,2461.0,2.1533725,269.63595,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1541.1501366057284,2564.79290447627,1243.8922580540434,0.0,472.5970288381086,1610.2263711790904,429.98102660406016,2.8578234785681578,0.4187005198868601,0.47632017874028043,3.752844177195298,-0.2253796699999988,3.5274645071952992,2.531969424468752,2.8219716057562394,2.616070057042123
697,697.0,2462.0,2.1616299999999997,269.61692,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1540.9769643411412,2564.69728629093,1243.9435788563926,0.0,472.575168621417,1610.1932532152014,429.9875050309769,2.8575760058650133,0.4186875702227517,0.47633780727507635,3.7526013833628413,-0.2253796699999988,3.5272217133628425,2.5319945372325985,2.821777370690274,2.6160315589353242
698,698.0,2463.0,2.1698875,269.59788,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1540.8135111811403,2564.5935483229255,1243.9944514449885,0.0,472.55453528555887,1610.1573229131773,429.99392687810706,2.8573424117955386,0.41867352073319186,0.4763552817171714,3.7523712142459016,-0.2253796699999988,3.5269915442459028,2.532024347715848,2.821593235396722,2.6159993251433016
699,699.0,2464.0,2.178145,269.57885,11.011105536517459,3.6019318999999994,0.39835819,0.33619068,4.1111011,542.95532,1541.6471,379.49266,1540.6596361370998,2564.4824542233646,1244.0448797343374,0.0,472.5351110329849,1610.118844768414,430.00029263959425,2.8571224966759727,0.4186584748052379,0.4763726034146557,3.7521535748958663,-0.2253796699999988,3.5267739048958675,2.5320589476269197,2.821419123916694,2.6159733987509544
